Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-13,2025-07-02,7,Cabai Merah,20,Kalimantan Barat,50550.0,1
2026-02-13,2025-07-02,7,Cabai Merah,21,Kalimantan Selatan,52300.0,1
2026-02-13,2025-07-02,7,Cabai Merah,22,Kalimantan Tengah,81250.0,1
2026-02-13,2025-07-02,7,Cabai Merah,23,Kalimantan Timur,47700.0,1
2026-02-13,2025-07-02,7,Cabai Merah,24,Kalimantan Utara,72850.0,1
2026-02-13,2025-07-02,7,Cabai Merah,25,Gorontalo,58350.0,1
2026-02-13,2025-07-02,7,Cabai Merah,26,Sulawesi Selatan,24700.0,1
2026-02-13,2025-07-02,7,Cabai Merah,27,Sulawesi Tenggara,45950.0,1
2026-02-13,2025-07-02,7,Cabai Merah,28,Sulawesi Tengah,34000.0,1
2026-02-13,2025-07-02,7,Cabai Merah,29,Sulawesi Utara,48900.0,1
2026-02-13,2025-07-02,7,Cabai Merah,30,Sulawesi Barat,27800.0,1
2026-02-13,2025-07-02,7,Cabai Merah,31,Maluku,91600.0,1
2026-02-13,2025-07-02,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-02,7,Cabai Merah,33,Papua,83000.0,1
2026-02-13,2025-07-02,7,Cabai Merah,34,Papua Barat,61250.0,1
2026-02-13,2025-07-03,7,Cabai Merah,1,Aceh,27500.0,1
2026-02-13,2025-07-03,7,Cabai Merah,2,Sumatera Utara,21850.0,1
2026-02-13,2025-07-03,7,Cabai Merah,3,Sumatera Barat,35250.0,1
2026-02-13,2025-07-03,7,Cabai Merah,4,Riau,31900.0,1
2026-02-13,2025-07-03,7,Cabai Merah,5,Kepulauan Riau,40700.0,1
2026-02-13,2025-07-03,7,Cabai Merah,6,Jambi,26200.0,1
2026-02-13,2025-07-03,7,Cabai Merah,7,Bengkulu,29550.0,1
2026-02-13,2025-07-03,7,Cabai Merah,8,Sumatera Selatan,44250.0,1
2026-02-13,2025-07-03,7,Cabai Merah,9,Kepulauan Bangka Belitung,49500.0,1
2026-02-13,2025-07-03,7,Cabai Merah,10,Lampung,40900.0,1
2026-02-13,2025-07-03,7,Cabai Merah,11,Banten,41900.0,1
2026-02-13,2025-07-03,7,Cabai Merah,12,Jawa Barat,44200.0,1
2026-02-13,2025-07-03,7,Cabai Merah,13,DKI Jakarta,47900.0,1
2026-02-13,2025-07-03,7,Cabai Merah,14,Jawa Tengah,35500.0,1
2026-02-13,2025-07-03,7,Cabai Merah,15,DI Yogyakarta,35900.0,1
2026-02-13,2025-07-03,7,Cabai Merah,16,Jawa Timur,27850.0,1
2026-02-13,2025-07-03,7,Cabai Merah,17,Bali,31450.0,1
2026-02-13,2025-07-03,7,Cabai Merah,18,Nusa Tenggara Barat,35450.0,1
2026-02-13,2025-07-03,7,Cabai Merah,19,Nusa Tenggara Timur,58750.0,1
2026-02-13,2025-07-03,7,Cabai Merah,20,Kalimantan Barat,53050.0,1
2026-02-13,2025-07-03,7,Cabai Merah,21,Kalimantan Selatan,52300.0,1
2026-02-13,2025-07-03,7,Cabai Merah,22,Kalimantan Tengah,81250.0,1
2026-02-13,2025-07-03,7,Cabai Merah,23,Kalimantan Timur,47950.0,1
2026-02-13,2025-07-03,7,Cabai Merah,24,Kalimantan Utara,70950.0,1
2026-02-13,2025-07-03,7,Cabai Merah,25,Gorontalo,54600.0,1
2026-02-13,2025-07-03,7,Cabai Merah,26,Sulawesi Selatan,24800.0,1
2026-02-13,2025-07-03,7,Cabai Merah,27,Sulawesi Tenggara,45000.0,1
2026-02-13,2025-07-03,7,Cabai Merah,28,Sulawesi Tengah,33500.0,1
2026-02-13,2025-07-03,7,Cabai Merah,29,Sulawesi Utara,47750.0,1
2026-02-13,2025-07-03,7,Cabai Merah,30,Sulawesi Barat,27150.0,1
2026-02-13,2025-07-03,7,Cabai Merah,31,Maluku,91600.0,1
2026-02-13,2025-07-03,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-03,7,Cabai Merah,33,Papua,83400.0,1
2026-02-13,2025-07-03,7,Cabai Merah,34,Papua Barat,61250.0,1
2026-02-13,2025-07-04,7,Cabai Merah,1,Aceh,26350.0,1
2026-02-13,2025-07-04,7,Cabai Merah,2,Sumatera Utara,21900.0,1
2026-02-13,2025-07-04,7,Cabai Merah,3,Sumatera Barat,34250.0,1
2026-02-13,2025-07-04,7,Cabai Merah,4,Riau,31900.0,1
2026-02-13,2025-07-04,7,Cabai Merah,5,Kepulauan Riau,38950.0,1
2026-02-13,2025-07-04,7,Cabai Merah,6,Jambi,26950.0,1
2026-02-13,2025-07-04,7,Cabai Merah,7,Bengkulu,31550.0,1
2026-02-13,2025-07-04,7,Cabai Merah,8,Sumatera Selatan,44100.0,1
2026-02-13,2025-07-04,7,Cabai Merah,9,Kepulauan Bangka Belitung,49750.0,1
2026-02-13,2025-07-04,7,Cabai Merah,10,Lampung,40300.0,1
2026-02-13,2025-07-04,7,Cabai Merah,11,Banten,41300.0,1
2026-02-13,2025-07-04,7,Cabai Merah,12,Jawa Barat,45050.0,1
2026-02-13,2025-07-04,7,Cabai Merah,13,DKI Jakarta,50250.0,1
2026-02-13,2025-07-04,7,Cabai Merah,14,Jawa Tengah,35550.0,1
2026-02-13,2025-07-04,7,Cabai Merah,15,DI Yogyakarta,36500.0,1
2026-02-13,2025-07-04,7,Cabai Merah,16,Jawa Timur,29300.0,1
2026-02-13,2025-07-04,7,Cabai Merah,17,Bali,29750.0,1
2026-02-13,2025-07-04,7,Cabai Merah,18,Nusa Tenggara Barat,35000.0,1
2026-02-13,2025-07-04,7,Cabai Merah,19,Nusa Tenggara Timur,58750.0,1
2026-02-13,2025-07-04,7,Cabai Merah,20,Kalimantan Barat,53950.0,1
2026-02-13,2025-07-04,7,Cabai Merah,21,Kalimantan Selatan,52300.0,1
2026-02-13,2025-07-04,7,Cabai Merah,22,Kalimantan Tengah,81250.0,1
2026-02-13,2025-07-04,7,Cabai Merah,23,Kalimantan Timur,48500.0,1
2026-02-13,2025-07-04,7,Cabai Merah,24,Kalimantan Utara,71250.0,1
2026-02-13,2025-07-04,7,Cabai Merah,25,Gorontalo,54200.0,1
2026-02-13,2025-07-04,7,Cabai Merah,26,Sulawesi Selatan,24550.0,1
2026-02-13,2025-07-04,7,Cabai Merah,27,Sulawesi Tenggara,43800.0,1
2026-02-13,2025-07-04,7,Cabai Merah,28,Sulawesi Tengah,35400.0,1
2026-02-13,2025-07-04,7,Cabai Merah,29,Sulawesi Utara,47750.0,1
2026-02-13,2025-07-04,7,Cabai Merah,30,Sulawesi Barat,27150.0,1
2026-02-13,2025-07-04,7,Cabai Merah,31,Maluku,87850.0,1
2026-02-13,2025-07-04,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-04,7,Cabai Merah,33,Papua,83400.0,1
2026-02-13,2025-07-04,7,Cabai Merah,34,Papua Barat,67500.0,1
2026-02-13,2025-07-05,7,Cabai Merah,1,Aceh,26350.0,1
2026-02-13,2025-07-05,7,Cabai Merah,2,Sumatera Utara,21900.0,1
2026-02-13,2025-07-05,7,Cabai Merah,3,Sumatera Barat,34250.0,1
2026-02-13,2025-07-05,7,Cabai Merah,4,Riau,31900.0,1
2026-02-13,2025-07-05,7,Cabai Merah,5,Kepulauan Riau,38950.0,1
2026-02-13,2025-07-05,7,Cabai Merah,6,Jambi,26950.0,1
2026-02-13,2025-07-05,7,Cabai Merah,7,Bengkulu,31550.0,1
2026-02-13,2025-07-05,7,Cabai Merah,8,Sumatera Selatan,44100.0,1
2026-02-13,2025-07-05,7,Cabai Merah,9,Kepulauan Bangka Belitung,49750.0,1
2026-02-13,2025-07-05,7,Cabai Merah,10,Lampung,40300.0,1
2026-02-13,2025-07-05,7,Cabai Merah,11,Banten,41300.0,1
2026-02-13,2025-07-05,7,Cabai Merah,12,Jawa Barat,45050.0,1
2026-02-13,2025-07-05,7,Cabai Merah,13,DKI Jakarta,50250.0,1
2026-02-13,2025-07-05,7,Cabai Merah,14,Jawa Tengah,35550.0,1
2026-02-13,2025-07-05,7,Cabai Merah,15,DI Yogyakarta,36500.0,1
2026-02-13,2025-07-05,7,Cabai Merah,16,Jawa Timur,29300.0,1
2026-02-13,2025-07-05,7,Cabai Merah,17,Bali,29750.0,1
2026-02-13,2025-07-05,7,Cabai Merah,18,Nusa Tenggara Barat,35000.0,1
2026-02-13,2025-07-05,7,Cabai Merah,19,Nusa Tenggara Timur,58750.0,1
2026-02-13,2025-07-05,7,Cabai Merah,20,Kalimantan Barat,53950.0,1
2026-02-13,2025-07-05,7,Cabai Merah,21,Kalimantan Selatan,52300.0,1
2026-02-13,2025-07-05,7,Cabai Merah,22,Kalimantan Tengah,81250.0,1
2026-02-13,2025-07-05,7,Cabai Merah,23,Kalimantan Timur,48500.0,1
2026-02-13,2025-07-05,7,Cabai Merah,24,Kalimantan Utara,71250.0,1
2026-02-13,2025-07-05,7,Cabai Merah,25,Gorontalo,54200.0,1
2026-02-13,2025-07-05,7,Cabai Merah,26,Sulawesi Selatan,24550.0,1
2026-02-13,2025-07-05,7,Cabai Merah,27,Sulawesi Tenggara,43800.0,1
2026-02-13,2025-07-05,7,Cabai Merah,28,Sulawesi Tengah,35400.0,1
2026-02-13,2025-07-05,7,Cabai Merah,29,Sulawesi Utara,47750.0,1
2026-02-13,2025-07-05,7,Cabai Merah,30,Sulawesi Barat,27150.0,1
2026-02-13,2025-07-05,7,Cabai Merah,31,Maluku,87850.0,1
2026-02-13,2025-07-05,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-05,7,Cabai Merah,33,Papua,83400.0,1
2026-02-13,2025-07-05,7,Cabai Merah,34,Papua Barat,67500.0,1
2026-02-13,2025-07-06,7,Cabai Merah,1,Aceh,26350.0,1
2026-02-13,2025-07-06,7,Cabai Merah,2,Sumatera Utara,21900.0,1
2026-02-13,2025-07-06,7,Cabai Merah,3,Sumatera Barat,34250.0,1
2026-02-13,2025-07-06,7,Cabai Merah,4,Riau,31900.0,1
2026-02-13,2025-07-06,7,Cabai Merah,5,Kepulauan Riau,38950.0,1
2026-02-13,2025-07-06,7,Cabai Merah,6,Jambi,26950.0,1
2026-02-13,2025-07-06,7,Cabai Merah,7,Bengkulu,31550.0,1
2026-02-13,2025-07-06,7,Cabai Merah,8,Sumatera Selatan,44100.0,1
2026-02-13,2025-07-06,7,Cabai Merah,9,Kepulauan Bangka Belitung,49750.0,1
2026-02-13,2025-07-06,7,Cabai Merah,10,Lampung,40300.0,1
2026-02-13,2025-07-06,7,Cabai Merah,11,Banten,41300.0,1
2026-02-13,2025-07-06,7,Cabai Merah,12,Jawa Barat,45050.0,1
2026-02-13,2025-07-06,7,Cabai Merah,13,DKI Jakarta,50250.0,1
2026-02-13,2025-07-06,7,Cabai Merah,14,Jawa Tengah,35550.0,1
2026-02-13,2025-07-06,7,Cabai Merah,15,DI Yogyakarta,36500.0,1
2026-02-13,2025-07-06,7,Cabai Merah,16,Jawa Timur,29300.0,1
2026-02-13,2025-07-06,7,Cabai Merah,17,Bali,29750.0,1
2026-02-13,2025-07-06,7,Cabai Merah,18,Nusa Tenggara Barat,35000.0,1
2026-02-13,2025-07-06,7,Cabai Merah,19,Nusa Tenggara Timur,58750.0,1
2026-02-13,2025-07-06,7,Cabai Merah,20,Kalimantan Barat,53950.0,1
2026-02-13,2025-07-06,7,Cabai Merah,21,Kalimantan Selatan,52300.0,1
2026-02-13,2025-07-06,7,Cabai Merah,22,Kalimantan Tengah,81250.0,1
2026-02-13,2025-07-06,7,Cabai Merah,23,Kalimantan Timur,48500.0,1
2026-02-13,2025-07-06,7,Cabai Merah,24,Kalimantan Utara,71250.0,1
2026-02-13,2025-07-06,7,Cabai Merah,25,Gorontalo,54200.0,1
2026-02-13,2025-07-06,7,Cabai Merah,26,Sulawesi Selatan,24550.0,1
2026-02-13,2025-07-06,7,Cabai Merah,27,Sulawesi Tenggara,43800.0,1
2026-02-13,2025-07-06,7,Cabai Merah,28,Sulawesi Tengah,35400.0,1
2026-02-13,2025-07-06,7,Cabai Merah,29,Sulawesi Utara,47750.0,1
2026-02-13,2025-07-06,7,Cabai Merah,30,Sulawesi Barat,27150.0,1
2026-02-13,2025-07-06,7,Cabai Merah,31,Maluku,87850.0,1
2026-02-13,2025-07-06,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-06,7,Cabai Merah,33,Papua,83400.0,1
2026-02-13,2025-07-06,7,Cabai Merah,34,Papua Barat,67500.0,1
2026-02-13,2025-07-07,7,Cabai Merah,1,Aceh,28350.0,1
2026-02-13,2025-07-07,7,Cabai Merah,2,Sumatera Utara,27000.0,1
2026-02-13,2025-07-07,7,Cabai Merah,3,Sumatera Barat,35250.0,1
2026-02-13,2025-07-07,7,Cabai Merah,4,Riau,34600.0,1
2026-02-13,2025-07-07,7,Cabai Merah,5,Kepulauan Riau,37700.0,1
2026-02-13,2025-07-07,7,Cabai Merah,6,Jambi,28950.0,1
2026-02-13,2025-07-07,7,Cabai Merah,7,Bengkulu,32950.0,1
2026-02-13,2025-07-07,7,Cabai Merah,8,Sumatera Selatan,43400.0,1
2026-02-13,2025-07-07,7,Cabai Merah,9,Kepulauan Bangka Belitung,47500.0,1
2026-02-13,2025-07-07,7,Cabai Merah,10,Lampung,40350.0,1
2026-02-13,2025-07-07,7,Cabai Merah,11,Banten,40050.0,1
2026-02-13,2025-07-07,7,Cabai Merah,12,Jawa Barat,46600.0,1
2026-02-13,2025-07-07,7,Cabai Merah,13,DKI Jakarta,48550.0,1
2026-02-13,2025-07-07,7,Cabai Merah,14,Jawa Tengah,35600.0,1
2026-02-13,2025-07-07,7,Cabai Merah,15,DI Yogyakarta,35900.0,1
2026-02-13,2025-07-07,7,Cabai Merah,16,Jawa Timur,30900.0,1
2026-02-13,2025-07-07,7,Cabai Merah,17,Bali,33650.0,1
2026-02-13,2025-07-07,7,Cabai Merah,18,Nusa Tenggara Barat,36250.0,1
2026-02-13,2025-07-07,7,Cabai Merah,19,Nusa Tenggara Timur,59600.0,1
2026-02-13,2025-07-07,7,Cabai Merah,20,Kalimantan Barat,52250.0,1
2026-02-13,2025-07-07,7,Cabai Merah,21,Kalimantan Selatan,54150.0,1
2026-02-13,2025-07-07,7,Cabai Merah,22,Kalimantan Tengah,81250.0,1
2026-02-13,2025-07-07,7,Cabai Merah,23,Kalimantan Timur,48950.0,1
2026-02-13,2025-07-07,7,Cabai Merah,24,Kalimantan Utara,74700.0,1
2026-02-13,2025-07-07,7,Cabai Merah,25,Gorontalo,62500.0,1
2026-02-13,2025-07-07,7,Cabai Merah,26,Sulawesi Selatan,29150.0,1
2026-02-13,2025-07-07,7,Cabai Merah,27,Sulawesi Tenggara,46900.0,1
2026-02-13,2025-07-07,7,Cabai Merah,28,Sulawesi Tengah,37650.0,1
2026-02-13,2025-07-07,7,Cabai Merah,29,Sulawesi Utara,58150.0,1
2026-02-13,2025-07-07,7,Cabai Merah,30,Sulawesi Barat,28200.0,1
2026-02-13,2025-07-07,7,Cabai Merah,31,Maluku,84700.0,1
2026-02-13,2025-07-07,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-07,7,Cabai Merah,33,Papua,82800.0,1
2026-02-13,2025-07-07,7,Cabai Merah,34,Papua Barat,66250.0,1
2026-02-13,2025-07-08,7,Cabai Merah,1,Aceh,28100.0,1
2026-02-13,2025-07-08,7,Cabai Merah,2,Sumatera Utara,26900.0,1
2026-02-13,2025-07-08,7,Cabai Merah,3,Sumatera Barat,37250.0,1
2026-02-13,2025-07-08,7,Cabai Merah,4,Riau,34850.0,1
2026-02-13,2025-07-08,7,Cabai Merah,5,Kepulauan Riau,37700.0,1
2026-02-13,2025-07-08,7,Cabai Merah,6,Jambi,27450.0,1
2026-02-13,2025-07-08,7,Cabai Merah,7,Bengkulu,33150.0,1
2026-02-13,2025-07-08,7,Cabai Merah,8,Sumatera Selatan,43650.0,1
2026-02-13,2025-07-08,7,Cabai Merah,9,Kepulauan Bangka Belitung,48000.0,1
2026-02-13,2025-07-08,7,Cabai Merah,10,Lampung,40600.0,1
2026-02-13,2025-07-08,7,Cabai Merah,11,Banten,40150.0,1
2026-02-13,2025-07-08,7,Cabai Merah,12,Jawa Barat,46800.0,1
2026-02-13,2025-07-08,7,Cabai Merah,13,DKI Jakarta,48550.0,1
2026-02-13,2025-07-08,7,Cabai Merah,14,Jawa Tengah,35700.0,1
2026-02-13,2025-07-08,7,Cabai Merah,15,DI Yogyakarta,36500.0,1
2026-02-13,2025-07-08,7,Cabai Merah,16,Jawa Timur,30950.0,1
2026-02-13,2025-07-08,7,Cabai Merah,17,Bali,33850.0,1
2026-02-13,2025-07-08,7,Cabai Merah,18,Nusa Tenggara Barat,37400.0,1
2026-02-13,2025-07-08,7,Cabai Merah,19,Nusa Tenggara Timur,61050.0,1
2026-02-13,2025-07-08,7,Cabai Merah,20,Kalimantan Barat,54350.0,1
2026-02-13,2025-07-08,7,Cabai Merah,21,Kalimantan Selatan,54150.0,1
2026-02-13,2025-07-08,7,Cabai Merah,22,Kalimantan Tengah,80000.0,1
2026-02-13,2025-07-08,7,Cabai Merah,23,Kalimantan Timur,55000.0,1
2026-02-13,2025-07-08,7,Cabai Merah,24,Kalimantan Utara,74700.0,1
2026-02-13,2025-07-08,7,Cabai Merah,25,Gorontalo,63350.0,1
2026-02-13,2025-07-08,7,Cabai Merah,26,Sulawesi Selatan,29400.0,1
2026-02-13,2025-07-08,7,Cabai Merah,27,Sulawesi Tenggara,51250.0,1
2026-02-13,2025-07-08,7,Cabai Merah,28,Sulawesi Tengah,47350.0,1
2026-02-13,2025-07-08,7,Cabai Merah,29,Sulawesi Utara,57650.0,1
2026-02-13,2025-07-08,7,Cabai Merah,30,Sulawesi Barat,28200.0,1
2026-02-13,2025-07-08,7,Cabai Merah,31,Maluku,85350.0,1
2026-02-13,2025-07-08,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-08,7,Cabai Merah,33,Papua,82050.0,1
2026-02-13,2025-07-08,7,Cabai Merah,34,Papua Barat,62500.0,1
2026-02-13,2025-07-09,7,Cabai Merah,1,Aceh,28750.0,1
2026-02-13,2025-07-09,7,Cabai Merah,2,Sumatera Utara,27500.0,1
2026-02-13,2025-07-09,7,Cabai Merah,3,Sumatera Barat,39750.0,1
2026-02-13,2025-07-09,7,Cabai Merah,4,Riau,34900.0,1
2026-02-13,2025-07-09,7,Cabai Merah,5,Kepulauan Riau,38450.0,1
2026-02-13,2025-07-09,7,Cabai Merah,6,Jambi,32600.0,1
2026-02-13,2025-07-09,7,Cabai Merah,7,Bengkulu,33400.0,1
2026-02-13,2025-07-09,7,Cabai Merah,8,Sumatera Selatan,43350.0,1
2026-02-13,2025-07-09,7,Cabai Merah,9,Kepulauan Bangka Belitung,47750.0,1
2026-02-13,2025-07-09,7,Cabai Merah,10,Lampung,40350.0,1
2026-02-13,2025-07-09,7,Cabai Merah,11,Banten,42150.0,1
2026-02-13,2025-07-09,7,Cabai Merah,12,Jawa Barat,46450.0,1
2026-02-13,2025-07-09,7,Cabai Merah,13,DKI Jakarta,48550.0,1
2026-02-13,2025-07-09,7,Cabai Merah,14,Jawa Tengah,35750.0,1
2026-02-13,2025-07-09,7,Cabai Merah,15,DI Yogyakarta,36900.0,1
2026-02-13,2025-07-09,7,Cabai Merah,16,Jawa Timur,30800.0,1
2026-02-13,2025-07-09,7,Cabai Merah,17,Bali,34150.0,1
2026-02-13,2025-07-09,7,Cabai Merah,18,Nusa Tenggara Barat,37150.0,1
2026-02-13,2025-07-09,7,Cabai Merah,19,Nusa Tenggara Timur,60850.0,1
2026-02-13,2025-07-09,7,Cabai Merah,20,Kalimantan Barat,53950.0,1
2026-02-13,2025-07-09,7,Cabai Merah,21,Kalimantan Selatan,53550.0,1
2026-02-13,2025-07-09,7,Cabai Merah,22,Kalimantan Tengah,80000.0,1
2026-02-13,2025-07-09,7,Cabai Merah,23,Kalimantan Timur,54200.0,1
2026-02-13,2025-07-09,7,Cabai Merah,24,Kalimantan Utara,76600.0,1
2026-02-13,2025-07-09,7,Cabai Merah,25,Gorontalo,74600.0,1
2026-02-13,2025-07-09,7,Cabai Merah,26,Sulawesi Selatan,29350.0,1
2026-02-13,2025-07-09,7,Cabai Merah,27,Sulawesi Tenggara,51600.0,1
2026-02-13,2025-07-09,7,Cabai Merah,28,Sulawesi Tengah,50250.0,1
2026-02-13,2025-07-09,7,Cabai Merah,29,Sulawesi Utara,53900.0,1
2026-02-13,2025-07-09,7,Cabai Merah,30,Sulawesi Barat,28650.0,1
2026-02-13,2025-07-09,7,Cabai Merah,31,Maluku,85350.0,1
2026-02-13,2025-07-09,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-09,7,Cabai Merah,33,Papua,81550.0,1
2026-02-13,2025-07-09,7,Cabai Merah,34,Papua Barat,62500.0,1
2026-02-13,2025-07-10,7,Cabai Merah,1,Aceh,28350.0,1
2026-02-13,2025-07-10,7,Cabai Merah,2,Sumatera Utara,26950.0,1
2026-02-13,2025-07-10,7,Cabai Merah,3,Sumatera Barat,40150.0,1
2026-02-13,2025-07-10,7,Cabai Merah,4,Riau,35350.0,1
2026-02-13,2025-07-10,7,Cabai Merah,5,Kepulauan Riau,43300.0,1
2026-02-13,2025-07-10,7,Cabai Merah,6,Jambi,31450.0,1
2026-02-13,2025-07-10,7,Cabai Merah,7,Bengkulu,33500.0,1
2026-02-13,2025-07-10,7,Cabai Merah,8,Sumatera Selatan,43200.0,1
2026-02-13,2025-07-10,7,Cabai Merah,9,Kepulauan Bangka Belitung,48000.0,1
2026-02-13,2025-07-10,7,Cabai Merah,10,Lampung,40100.0,1
2026-02-13,2025-07-10,7,Cabai Merah,11,Banten,42900.0,1
2026-02-13,2025-07-10,7,Cabai Merah,12,Jawa Barat,47150.0,1
2026-02-13,2025-07-10,7,Cabai Merah,13,DKI Jakarta,48100.0,1
2026-02-13,2025-07-10,7,Cabai Merah,14,Jawa Tengah,35950.0,1
2026-02-13,2025-07-10,7,Cabai Merah,15,DI Yogyakarta,36900.0,1
2026-02-13,2025-07-10,7,Cabai Merah,16,Jawa Timur,31700.0,1
2026-02-13,2025-07-10,7,Cabai Merah,17,Bali,34150.0,1
2026-02-13,2025-07-10,7,Cabai Merah,18,Nusa Tenggara Barat,37750.0,1
2026-02-13,2025-07-10,7,Cabai Merah,19,Nusa Tenggara Timur,60000.0,1
2026-02-13,2025-07-10,7,Cabai Merah,20,Kalimantan Barat,53250.0,1
2026-02-13,2025-07-10,7,Cabai Merah,21,Kalimantan Selatan,51250.0,1
2026-02-13,2025-07-10,7,Cabai Merah,22,Kalimantan Tengah,80650.0,1
2026-02-13,2025-07-10,7,Cabai Merah,23,Kalimantan Timur,55850.0,1
2026-02-13,2025-07-10,7,Cabai Merah,24,Kalimantan Utara,77850.0,1
2026-02-13,2025-07-10,7,Cabai Merah,25,Gorontalo,74200.0,1
2026-02-13,2025-07-10,7,Cabai Merah,26,Sulawesi Selatan,28400.0,1
2026-02-13,2025-07-10,7,Cabai Merah,27,Sulawesi Tenggara,50950.0,1
2026-02-13,2025-07-10,7,Cabai Merah,28,Sulawesi Tengah,50700.0,1
2026-02-13,2025-07-10,7,Cabai Merah,29,Sulawesi Utara,58150.0,1
2026-02-13,2025-07-10,7,Cabai Merah,30,Sulawesi Barat,29050.0,1
2026-02-13,2025-07-10,7,Cabai Merah,31,Maluku,85350.0,1
2026-02-13,2025-07-10,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-10,7,Cabai Merah,33,Papua,81800.0,1
2026-02-13,2025-07-10,7,Cabai Merah,34,Papua Barat,55650.0,1
2026-02-13,2025-07-11,7,Cabai Merah,1,Aceh,27850.0,1
2026-02-13,2025-07-11,7,Cabai Merah,2,Sumatera Utara,26450.0,1
2026-02-13,2025-07-11,7,Cabai Merah,3,Sumatera Barat,39500.0,1
2026-02-13,2025-07-11,7,Cabai Merah,4,Riau,36200.0,1
2026-02-13,2025-07-11,7,Cabai Merah,5,Kepulauan Riau,43300.0,1
2026-02-13,2025-07-11,7,Cabai Merah,6,Jambi,29100.0,1
2026-02-13,2025-07-11,7,Cabai Merah,7,Bengkulu,33400.0,1
2026-02-13,2025-07-11,7,Cabai Merah,8,Sumatera Selatan,43750.0,1
2026-02-13,2025-07-11,7,Cabai Merah,9,Kepulauan Bangka Belitung,48500.0,1
2026-02-13,2025-07-11,7,Cabai Merah,10,Lampung,40150.0,1
2026-02-13,2025-07-11,7,Cabai Merah,11,Banten,43450.0,1
2026-02-13,2025-07-11,7,Cabai Merah,12,Jawa Barat,47050.0,1
2026-02-13,2025-07-11,7,Cabai Merah,13,DKI Jakarta,47300.0,1
2026-02-13,2025-07-11,7,Cabai Merah,14,Jawa Tengah,35950.0,1
2026-02-13,2025-07-11,7,Cabai Merah,15,DI Yogyakarta,36900.0,1
2026-02-13,2025-07-11,7,Cabai Merah,16,Jawa Timur,31400.0,1
2026-02-13,2025-07-11,7,Cabai Merah,17,Bali,33700.0,1
2026-02-13,2025-07-11,7,Cabai Merah,18,Nusa Tenggara Barat,37050.0,1
2026-02-13,2025-07-11,7,Cabai Merah,19,Nusa Tenggara Timur,58350.0,1
2026-02-13,2025-07-11,7,Cabai Merah,20,Kalimantan Barat,54300.0,1
2026-02-13,2025-07-11,7,Cabai Merah,21,Kalimantan Selatan,51250.0,1
2026-02-13,2025-07-11,7,Cabai Merah,22,Kalimantan Tengah,80650.0,1
2026-02-13,2025-07-11,7,Cabai Merah,23,Kalimantan Timur,55450.0,1
2026-02-13,2025-07-11,7,Cabai Merah,24,Kalimantan Utara,77500.0,1
2026-02-13,2025-07-11,7,Cabai Merah,25,Gorontalo,75450.0,1
2026-02-13,2025-07-11,7,Cabai Merah,26,Sulawesi Selatan,27900.0,1
2026-02-13,2025-07-11,7,Cabai Merah,27,Sulawesi Tenggara,51350.0,1
2026-02-13,2025-07-11,7,Cabai Merah,28,Sulawesi Tengah,52000.0,1
2026-02-13,2025-07-11,7,Cabai Merah,29,Sulawesi Utara,58750.0,1
2026-02-13,2025-07-11,7,Cabai Merah,30,Sulawesi Barat,29450.0,1
2026-02-13,2025-07-11,7,Cabai Merah,31,Maluku,85350.0,1
2026-02-13,2025-07-11,7,Cabai Merah,32,Maluku Utara,82500.0,1
2026-02-13,2025-07-11,7,Cabai Merah,33,Papua,82650.0,1
2026-02-13,2025-07-11,7,Cabai Merah,34,Papua Barat,53150.0,1
2026-02-13,2025-07-12,7,Cabai Merah,1,Aceh,27850.0,1
2026-02-13,2025-07-12,7,Cabai Merah,2,Sumatera Utara,26450.0,1
2026-02-13,2025-07-12,7,Cabai Merah,3,Sumatera Barat,39500.0,1
2026-02-13,2025-07-12,7,Cabai Merah,4,Riau,36200.0,1
2026-02-13,2025-07-12,7,Cabai Merah,5,Kepulauan Riau,43300.0,1
2026-02-13,2025-07-12,7,Cabai Merah,6,Jambi,29100.0,1
2026-02-13,2025-07-12,7,Cabai Merah,7,Bengkulu,33400.0,1
2026-02-13,2025-07-12,7,Cabai Merah,8,Sumatera Selatan,43750.0,1
2026-02-13,2025-07-12,7,Cabai Merah,9,Kepulauan Bangka Belitung,48500.0,1
2026-02-13,2025-07-12,7,Cabai Merah,10,Lampung,40150.0,1
2026-02-13,2025-07-12,7,Cabai Merah,11,Banten,43450.0,1
2026-02-13,2025-07-12,7,Cabai Merah,12,Jawa Barat,47050.0,1
2026-02-13,2025-07-12,7,Cabai Merah,13,DKI Jakarta,47300.0,1
2026-02-13,2025-07-12,7,Cabai Merah,14,Jawa Tengah,35950.0,1
