Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-12,2022-09-03,5,Bawang Merah,28,Sulawesi Tengah,37500.0,1
2026-02-12,2022-09-03,5,Bawang Merah,29,Sulawesi Utara,41000.0,1
2026-02-12,2022-09-03,5,Bawang Merah,30,Sulawesi Barat,34400.0,1
2026-02-12,2022-09-03,5,Bawang Merah,31,Maluku,42500.0,1
2026-02-12,2022-09-03,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-03,5,Bawang Merah,33,Papua,56650.0,1
2026-02-12,2022-09-03,5,Bawang Merah,34,Papua Barat,55000.0,1
2026-02-12,2022-09-04,5,Bawang Merah,1,Aceh,31600.0,1
2026-02-12,2022-09-04,5,Bawang Merah,2,Sumatera Utara,33750.0,1
2026-02-12,2022-09-04,5,Bawang Merah,3,Sumatera Barat,30400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,4,Riau,29450.0,1
2026-02-12,2022-09-04,5,Bawang Merah,5,Kepulauan Riau,29300.0,1
2026-02-12,2022-09-04,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-04,5,Bawang Merah,7,Bengkulu,33400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,8,Sumatera Selatan,35400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,9,Kepulauan Bangka Belitung,38400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,10,Lampung,27250.0,1
2026-02-12,2022-09-04,5,Bawang Merah,11,Banten,32250.0,1
2026-02-12,2022-09-04,5,Bawang Merah,12,Jawa Barat,32650.0,1
2026-02-12,2022-09-04,5,Bawang Merah,13,DKI Jakarta,39150.0,1
2026-02-12,2022-09-04,5,Bawang Merah,14,Jawa Tengah,29650.0,1
2026-02-12,2022-09-04,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-04,5,Bawang Merah,16,Jawa Timur,26600.0,1
2026-02-12,2022-09-04,5,Bawang Merah,17,Bali,23250.0,1
2026-02-12,2022-09-04,5,Bawang Merah,18,Nusa Tenggara Barat,25200.0,1
2026-02-12,2022-09-04,5,Bawang Merah,19,Nusa Tenggara Timur,33350.0,1
2026-02-12,2022-09-04,5,Bawang Merah,20,Kalimantan Barat,36250.0,1
2026-02-12,2022-09-04,5,Bawang Merah,21,Kalimantan Selatan,35850.0,1
2026-02-12,2022-09-04,5,Bawang Merah,22,Kalimantan Tengah,35650.0,1
2026-02-12,2022-09-04,5,Bawang Merah,23,Kalimantan Timur,39400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,24,Kalimantan Utara,44150.0,1
2026-02-12,2022-09-04,5,Bawang Merah,25,Gorontalo,42500.0,1
2026-02-12,2022-09-04,5,Bawang Merah,26,Sulawesi Selatan,34400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,27,Sulawesi Tenggara,48750.0,1
2026-02-12,2022-09-04,5,Bawang Merah,28,Sulawesi Tengah,37500.0,1
2026-02-12,2022-09-04,5,Bawang Merah,29,Sulawesi Utara,41000.0,1
2026-02-12,2022-09-04,5,Bawang Merah,30,Sulawesi Barat,34400.0,1
2026-02-12,2022-09-04,5,Bawang Merah,31,Maluku,42500.0,1
2026-02-12,2022-09-04,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-04,5,Bawang Merah,33,Papua,56650.0,1
2026-02-12,2022-09-04,5,Bawang Merah,34,Papua Barat,55000.0,1
2026-02-12,2022-09-05,5,Bawang Merah,1,Aceh,32500.0,1
2026-02-12,2022-09-05,5,Bawang Merah,2,Sumatera Utara,34850.0,1
2026-02-12,2022-09-05,5,Bawang Merah,3,Sumatera Barat,30150.0,1
2026-02-12,2022-09-05,5,Bawang Merah,4,Riau,29650.0,1
2026-02-12,2022-09-05,5,Bawang Merah,5,Kepulauan Riau,29800.0,1
2026-02-12,2022-09-05,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-05,5,Bawang Merah,7,Bengkulu,33400.0,1
2026-02-12,2022-09-05,5,Bawang Merah,8,Sumatera Selatan,35950.0,1
2026-02-12,2022-09-05,5,Bawang Merah,9,Kepulauan Bangka Belitung,40000.0,1
2026-02-12,2022-09-05,5,Bawang Merah,10,Lampung,27150.0,1
2026-02-12,2022-09-05,5,Bawang Merah,11,Banten,36850.0,1
2026-02-12,2022-09-05,5,Bawang Merah,12,Jawa Barat,33200.0,1
2026-02-12,2022-09-05,5,Bawang Merah,13,DKI Jakarta,40850.0,1
2026-02-12,2022-09-05,5,Bawang Merah,14,Jawa Tengah,30000.0,1
2026-02-12,2022-09-05,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-05,5,Bawang Merah,16,Jawa Timur,29250.0,1
2026-02-12,2022-09-05,5,Bawang Merah,17,Bali,26000.0,1
2026-02-12,2022-09-05,5,Bawang Merah,18,Nusa Tenggara Barat,24800.0,1
2026-02-12,2022-09-05,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-05,5,Bawang Merah,20,Kalimantan Barat,34600.0,1
2026-02-12,2022-09-05,5,Bawang Merah,21,Kalimantan Selatan,35850.0,1
2026-02-12,2022-09-05,5,Bawang Merah,22,Kalimantan Tengah,36000.0,1
2026-02-12,2022-09-05,5,Bawang Merah,23,Kalimantan Timur,38150.0,1
2026-02-12,2022-09-05,5,Bawang Merah,24,Kalimantan Utara,43250.0,1
2026-02-12,2022-09-05,5,Bawang Merah,25,Gorontalo,41650.0,1
2026-02-12,2022-09-05,5,Bawang Merah,26,Sulawesi Selatan,32800.0,1
2026-02-12,2022-09-05,5,Bawang Merah,27,Sulawesi Tenggara,48150.0,1
2026-02-12,2022-09-05,5,Bawang Merah,28,Sulawesi Tengah,37500.0,1
2026-02-12,2022-09-05,5,Bawang Merah,29,Sulawesi Utara,39650.0,1
2026-02-12,2022-09-05,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-05,5,Bawang Merah,31,Maluku,42500.0,1
2026-02-12,2022-09-05,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-05,5,Bawang Merah,33,Papua,55200.0,1
2026-02-12,2022-09-05,5,Bawang Merah,34,Papua Barat,60000.0,1
2026-02-12,2022-09-06,5,Bawang Merah,1,Aceh,32500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,2,Sumatera Utara,34750.0,1
2026-02-12,2022-09-06,5,Bawang Merah,3,Sumatera Barat,29650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,4,Riau,29650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,5,Kepulauan Riau,29800.0,1
2026-02-12,2022-09-06,5,Bawang Merah,6,Jambi,30650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,7,Bengkulu,32500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,8,Sumatera Selatan,36700.0,1
2026-02-12,2022-09-06,5,Bawang Merah,9,Kepulauan Bangka Belitung,38900.0,1
2026-02-12,2022-09-06,5,Bawang Merah,10,Lampung,27150.0,1
2026-02-12,2022-09-06,5,Bawang Merah,11,Banten,37350.0,1
2026-02-12,2022-09-06,5,Bawang Merah,12,Jawa Barat,33250.0,1
2026-02-12,2022-09-06,5,Bawang Merah,13,DKI Jakarta,39900.0,1
2026-02-12,2022-09-06,5,Bawang Merah,14,Jawa Tengah,30650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,16,Jawa Timur,29400.0,1
2026-02-12,2022-09-06,5,Bawang Merah,17,Bali,25750.0,1
2026-02-12,2022-09-06,5,Bawang Merah,18,Nusa Tenggara Barat,25950.0,1
2026-02-12,2022-09-06,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-06,5,Bawang Merah,20,Kalimantan Barat,34650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,21,Kalimantan Selatan,35850.0,1
2026-02-12,2022-09-06,5,Bawang Merah,22,Kalimantan Tengah,36500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,23,Kalimantan Timur,37350.0,1
2026-02-12,2022-09-06,5,Bawang Merah,24,Kalimantan Utara,43250.0,1
2026-02-12,2022-09-06,5,Bawang Merah,25,Gorontalo,40850.0,1
2026-02-12,2022-09-06,5,Bawang Merah,26,Sulawesi Selatan,32800.0,1
2026-02-12,2022-09-06,5,Bawang Merah,27,Sulawesi Tenggara,45650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,28,Sulawesi Tengah,37500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,29,Sulawesi Utara,39650.0,1
2026-02-12,2022-09-06,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-06,5,Bawang Merah,31,Maluku,42500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-06,5,Bawang Merah,33,Papua,55400.0,1
2026-02-12,2022-09-06,5,Bawang Merah,34,Papua Barat,60000.0,1
2026-02-12,2022-09-07,5,Bawang Merah,1,Aceh,33100.0,1
2026-02-12,2022-09-07,5,Bawang Merah,2,Sumatera Utara,34400.0,1
2026-02-12,2022-09-07,5,Bawang Merah,3,Sumatera Barat,30650.0,1
2026-02-12,2022-09-07,5,Bawang Merah,4,Riau,30050.0,1
2026-02-12,2022-09-07,5,Bawang Merah,5,Kepulauan Riau,29800.0,1
2026-02-12,2022-09-07,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-07,5,Bawang Merah,7,Bengkulu,33900.0,1
2026-02-12,2022-09-07,5,Bawang Merah,8,Sumatera Selatan,37200.0,1
2026-02-12,2022-09-07,5,Bawang Merah,9,Kepulauan Bangka Belitung,39400.0,1
2026-02-12,2022-09-07,5,Bawang Merah,10,Lampung,27750.0,1
2026-02-12,2022-09-07,5,Bawang Merah,11,Banten,37350.0,1
2026-02-12,2022-09-07,5,Bawang Merah,12,Jawa Barat,33650.0,1
2026-02-12,2022-09-07,5,Bawang Merah,13,DKI Jakarta,41650.0,1
2026-02-12,2022-09-07,5,Bawang Merah,14,Jawa Tengah,31100.0,1
2026-02-12,2022-09-07,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-07,5,Bawang Merah,16,Jawa Timur,29400.0,1
2026-02-12,2022-09-07,5,Bawang Merah,17,Bali,25250.0,1
2026-02-12,2022-09-07,5,Bawang Merah,18,Nusa Tenggara Barat,25950.0,1
2026-02-12,2022-09-07,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-07,5,Bawang Merah,20,Kalimantan Barat,34750.0,1
2026-02-12,2022-09-07,5,Bawang Merah,21,Kalimantan Selatan,35850.0,1
2026-02-12,2022-09-07,5,Bawang Merah,22,Kalimantan Tengah,35750.0,1
2026-02-12,2022-09-07,5,Bawang Merah,23,Kalimantan Timur,37000.0,1
2026-02-12,2022-09-07,5,Bawang Merah,24,Kalimantan Utara,41400.0,1
2026-02-12,2022-09-07,5,Bawang Merah,25,Gorontalo,40850.0,1
2026-02-12,2022-09-07,5,Bawang Merah,26,Sulawesi Selatan,32400.0,1
2026-02-12,2022-09-07,5,Bawang Merah,27,Sulawesi Tenggara,45650.0,1
2026-02-12,2022-09-07,5,Bawang Merah,28,Sulawesi Tengah,36250.0,1
2026-02-12,2022-09-07,5,Bawang Merah,29,Sulawesi Utara,39000.0,1
2026-02-12,2022-09-07,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-07,5,Bawang Merah,31,Maluku,42500.0,1
2026-02-12,2022-09-07,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-07,5,Bawang Merah,33,Papua,54550.0,1
2026-02-12,2022-09-07,5,Bawang Merah,34,Papua Barat,57500.0,1
2026-02-12,2022-09-08,5,Bawang Merah,1,Aceh,32650.0,1
2026-02-12,2022-09-08,5,Bawang Merah,2,Sumatera Utara,33600.0,1
2026-02-12,2022-09-08,5,Bawang Merah,3,Sumatera Barat,30400.0,1
2026-02-12,2022-09-08,5,Bawang Merah,4,Riau,29650.0,1
2026-02-12,2022-09-08,5,Bawang Merah,5,Kepulauan Riau,29800.0,1
2026-02-12,2022-09-08,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-08,5,Bawang Merah,7,Bengkulu,35250.0,1
2026-02-12,2022-09-08,5,Bawang Merah,8,Sumatera Selatan,37200.0,1
2026-02-12,2022-09-08,5,Bawang Merah,9,Kepulauan Bangka Belitung,39400.0,1
2026-02-12,2022-09-08,5,Bawang Merah,10,Lampung,28000.0,1
2026-02-12,2022-09-08,5,Bawang Merah,11,Banten,36600.0,1
2026-02-12,2022-09-08,5,Bawang Merah,12,Jawa Barat,33700.0,1
2026-02-12,2022-09-08,5,Bawang Merah,13,DKI Jakarta,41650.0,1
2026-02-12,2022-09-08,5,Bawang Merah,14,Jawa Tengah,31150.0,1
2026-02-12,2022-09-08,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-08,5,Bawang Merah,16,Jawa Timur,29600.0,1
2026-02-12,2022-09-08,5,Bawang Merah,17,Bali,25750.0,1
2026-02-12,2022-09-08,5,Bawang Merah,18,Nusa Tenggara Barat,25950.0,1
2026-02-12,2022-09-08,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-08,5,Bawang Merah,20,Kalimantan Barat,34750.0,1
2026-02-12,2022-09-08,5,Bawang Merah,21,Kalimantan Selatan,35000.0,1
2026-02-12,2022-09-08,5,Bawang Merah,22,Kalimantan Tengah,35750.0,1
2026-02-12,2022-09-08,5,Bawang Merah,23,Kalimantan Timur,37250.0,1
2026-02-12,2022-09-08,5,Bawang Merah,24,Kalimantan Utara,41400.0,1
2026-02-12,2022-09-08,5,Bawang Merah,25,Gorontalo,40000.0,1
2026-02-12,2022-09-08,5,Bawang Merah,26,Sulawesi Selatan,32500.0,1
2026-02-12,2022-09-08,5,Bawang Merah,27,Sulawesi Tenggara,45000.0,1
2026-02-12,2022-09-08,5,Bawang Merah,28,Sulawesi Tengah,35000.0,1
2026-02-12,2022-09-08,5,Bawang Merah,29,Sulawesi Utara,39150.0,1
2026-02-12,2022-09-08,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-08,5,Bawang Merah,31,Maluku,41250.0,1
2026-02-12,2022-09-08,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-08,5,Bawang Merah,33,Papua,54600.0,1
2026-02-12,2022-09-08,5,Bawang Merah,34,Papua Barat,57500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,1,Aceh,32250.0,1
2026-02-12,2022-09-09,5,Bawang Merah,2,Sumatera Utara,33150.0,1
2026-02-12,2022-09-09,5,Bawang Merah,3,Sumatera Barat,31400.0,1
2026-02-12,2022-09-09,5,Bawang Merah,4,Riau,29550.0,1
2026-02-12,2022-09-09,5,Bawang Merah,5,Kepulauan Riau,29450.0,1
2026-02-12,2022-09-09,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-09,5,Bawang Merah,7,Bengkulu,34500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,8,Sumatera Selatan,37200.0,1
2026-02-12,2022-09-09,5,Bawang Merah,9,Kepulauan Bangka Belitung,40150.0,1
2026-02-12,2022-09-09,5,Bawang Merah,10,Lampung,28500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,11,Banten,36350.0,1
2026-02-12,2022-09-09,5,Bawang Merah,12,Jawa Barat,33900.0,1
2026-02-12,2022-09-09,5,Bawang Merah,13,DKI Jakarta,41650.0,1
2026-02-12,2022-09-09,5,Bawang Merah,14,Jawa Tengah,31400.0,1
2026-02-12,2022-09-09,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,16,Jawa Timur,29800.0,1
2026-02-12,2022-09-09,5,Bawang Merah,17,Bali,25750.0,1
2026-02-12,2022-09-09,5,Bawang Merah,18,Nusa Tenggara Barat,25950.0,1
2026-02-12,2022-09-09,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-09,5,Bawang Merah,20,Kalimantan Barat,34850.0,1
2026-02-12,2022-09-09,5,Bawang Merah,21,Kalimantan Selatan,35000.0,1
2026-02-12,2022-09-09,5,Bawang Merah,22,Kalimantan Tengah,36250.0,1
2026-02-12,2022-09-09,5,Bawang Merah,23,Kalimantan Timur,37750.0,1
2026-02-12,2022-09-09,5,Bawang Merah,24,Kalimantan Utara,41400.0,1
2026-02-12,2022-09-09,5,Bawang Merah,25,Gorontalo,41500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,26,Sulawesi Selatan,32500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,27,Sulawesi Tenggara,45000.0,1
2026-02-12,2022-09-09,5,Bawang Merah,28,Sulawesi Tengah,35000.0,1
2026-02-12,2022-09-09,5,Bawang Merah,29,Sulawesi Utara,38500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-09,5,Bawang Merah,31,Maluku,41250.0,1
2026-02-12,2022-09-09,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-09,5,Bawang Merah,33,Papua,53550.0,1
2026-02-12,2022-09-09,5,Bawang Merah,34,Papua Barat,57500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,1,Aceh,32250.0,1
2026-02-12,2022-09-10,5,Bawang Merah,2,Sumatera Utara,33150.0,1
2026-02-12,2022-09-10,5,Bawang Merah,3,Sumatera Barat,31400.0,1
2026-02-12,2022-09-10,5,Bawang Merah,4,Riau,29550.0,1
2026-02-12,2022-09-10,5,Bawang Merah,5,Kepulauan Riau,29450.0,1
2026-02-12,2022-09-10,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-10,5,Bawang Merah,7,Bengkulu,34500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,8,Sumatera Selatan,37200.0,1
2026-02-12,2022-09-10,5,Bawang Merah,9,Kepulauan Bangka Belitung,40150.0,1
2026-02-12,2022-09-10,5,Bawang Merah,10,Lampung,28500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,11,Banten,36350.0,1
2026-02-12,2022-09-10,5,Bawang Merah,12,Jawa Barat,33900.0,1
2026-02-12,2022-09-10,5,Bawang Merah,13,DKI Jakarta,41650.0,1
2026-02-12,2022-09-10,5,Bawang Merah,14,Jawa Tengah,31400.0,1
2026-02-12,2022-09-10,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,16,Jawa Timur,29800.0,1
2026-02-12,2022-09-10,5,Bawang Merah,17,Bali,25750.0,1
2026-02-12,2022-09-10,5,Bawang Merah,18,Nusa Tenggara Barat,25950.0,1
2026-02-12,2022-09-10,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-10,5,Bawang Merah,20,Kalimantan Barat,34850.0,1
2026-02-12,2022-09-10,5,Bawang Merah,21,Kalimantan Selatan,35000.0,1
2026-02-12,2022-09-10,5,Bawang Merah,22,Kalimantan Tengah,36250.0,1
2026-02-12,2022-09-10,5,Bawang Merah,23,Kalimantan Timur,37750.0,1
2026-02-12,2022-09-10,5,Bawang Merah,24,Kalimantan Utara,41400.0,1
2026-02-12,2022-09-10,5,Bawang Merah,25,Gorontalo,41500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,26,Sulawesi Selatan,32500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,27,Sulawesi Tenggara,45000.0,1
2026-02-12,2022-09-10,5,Bawang Merah,28,Sulawesi Tengah,35000.0,1
2026-02-12,2022-09-10,5,Bawang Merah,29,Sulawesi Utara,38500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-10,5,Bawang Merah,31,Maluku,41250.0,1
2026-02-12,2022-09-10,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-10,5,Bawang Merah,33,Papua,53550.0,1
2026-02-12,2022-09-10,5,Bawang Merah,34,Papua Barat,57500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,1,Aceh,32250.0,1
2026-02-12,2022-09-11,5,Bawang Merah,2,Sumatera Utara,33150.0,1
2026-02-12,2022-09-11,5,Bawang Merah,3,Sumatera Barat,31400.0,1
2026-02-12,2022-09-11,5,Bawang Merah,4,Riau,29550.0,1
2026-02-12,2022-09-11,5,Bawang Merah,5,Kepulauan Riau,29450.0,1
2026-02-12,2022-09-11,5,Bawang Merah,6,Jambi,30750.0,1
2026-02-12,2022-09-11,5,Bawang Merah,7,Bengkulu,34500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,8,Sumatera Selatan,37200.0,1
2026-02-12,2022-09-11,5,Bawang Merah,9,Kepulauan Bangka Belitung,40150.0,1
2026-02-12,2022-09-11,5,Bawang Merah,10,Lampung,28500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,11,Banten,36350.0,1
2026-02-12,2022-09-11,5,Bawang Merah,12,Jawa Barat,33900.0,1
2026-02-12,2022-09-11,5,Bawang Merah,13,DKI Jakarta,41650.0,1
2026-02-12,2022-09-11,5,Bawang Merah,14,Jawa Tengah,31400.0,1
2026-02-12,2022-09-11,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,16,Jawa Timur,29800.0,1
2026-02-12,2022-09-11,5,Bawang Merah,17,Bali,25750.0,1
2026-02-12,2022-09-11,5,Bawang Merah,18,Nusa Tenggara Barat,25950.0,1
2026-02-12,2022-09-11,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-11,5,Bawang Merah,20,Kalimantan Barat,34850.0,1
2026-02-12,2022-09-11,5,Bawang Merah,21,Kalimantan Selatan,35000.0,1
2026-02-12,2022-09-11,5,Bawang Merah,22,Kalimantan Tengah,36250.0,1
2026-02-12,2022-09-11,5,Bawang Merah,23,Kalimantan Timur,37750.0,1
2026-02-12,2022-09-11,5,Bawang Merah,24,Kalimantan Utara,41400.0,1
2026-02-12,2022-09-11,5,Bawang Merah,25,Gorontalo,41500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,26,Sulawesi Selatan,32500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,27,Sulawesi Tenggara,45000.0,1
2026-02-12,2022-09-11,5,Bawang Merah,28,Sulawesi Tengah,35000.0,1
2026-02-12,2022-09-11,5,Bawang Merah,29,Sulawesi Utara,38500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,30,Sulawesi Barat,35250.0,1
2026-02-12,2022-09-11,5,Bawang Merah,31,Maluku,41250.0,1
2026-02-12,2022-09-11,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-11,5,Bawang Merah,33,Papua,53550.0,1
2026-02-12,2022-09-11,5,Bawang Merah,34,Papua Barat,57500.0,1
2026-02-12,2022-09-12,5,Bawang Merah,1,Aceh,33600.0,1
2026-02-12,2022-09-12,5,Bawang Merah,2,Sumatera Utara,35000.0,1
2026-02-12,2022-09-12,5,Bawang Merah,3,Sumatera Barat,31400.0,1
2026-02-12,2022-09-12,5,Bawang Merah,4,Riau,32300.0,1
2026-02-12,2022-09-12,5,Bawang Merah,5,Kepulauan Riau,32100.0,1
2026-02-12,2022-09-12,5,Bawang Merah,6,Jambi,30650.0,1
2026-02-12,2022-09-12,5,Bawang Merah,7,Bengkulu,35400.0,1
2026-02-12,2022-09-12,5,Bawang Merah,8,Sumatera Selatan,37950.0,1
2026-02-12,2022-09-12,5,Bawang Merah,9,Kepulauan Bangka Belitung,40150.0,1
2026-02-12,2022-09-12,5,Bawang Merah,10,Lampung,28500.0,1
2026-02-12,2022-09-12,5,Bawang Merah,11,Banten,35850.0,1
2026-02-12,2022-09-12,5,Bawang Merah,12,Jawa Barat,34050.0,1
2026-02-12,2022-09-12,5,Bawang Merah,13,DKI Jakarta,39150.0,1
2026-02-12,2022-09-12,5,Bawang Merah,14,Jawa Tengah,31600.0,1
2026-02-12,2022-09-12,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-12,5,Bawang Merah,16,Jawa Timur,30200.0,1
2026-02-12,2022-09-12,5,Bawang Merah,17,Bali,25750.0,1
2026-02-12,2022-09-12,5,Bawang Merah,18,Nusa Tenggara Barat,25400.0,1
2026-02-12,2022-09-12,5,Bawang Merah,19,Nusa Tenggara Timur,34600.0,1
2026-02-12,2022-09-12,5,Bawang Merah,20,Kalimantan Barat,36650.0,1
2026-02-12,2022-09-12,5,Bawang Merah,21,Kalimantan Selatan,33600.0,1
2026-02-12,2022-09-12,5,Bawang Merah,22,Kalimantan Tengah,36900.0,1
2026-02-12,2022-09-12,5,Bawang Merah,23,Kalimantan Timur,39400.0,1
2026-02-12,2022-09-12,5,Bawang Merah,24,Kalimantan Utara,41650.0,1
2026-02-12,2022-09-12,5,Bawang Merah,25,Gorontalo,45850.0,1
2026-02-12,2022-09-12,5,Bawang Merah,26,Sulawesi Selatan,32050.0,1
2026-02-12,2022-09-12,5,Bawang Merah,27,Sulawesi Tenggara,42500.0,1
2026-02-12,2022-09-12,5,Bawang Merah,28,Sulawesi Tengah,35000.0,1
2026-02-12,2022-09-12,5,Bawang Merah,29,Sulawesi Utara,42750.0,1
2026-02-12,2022-09-12,5,Bawang Merah,30,Sulawesi Barat,34600.0,1
2026-02-12,2022-09-12,5,Bawang Merah,31,Maluku,40650.0,1
2026-02-12,2022-09-12,5,Bawang Merah,32,Maluku Utara,57500.0,1
2026-02-12,2022-09-12,5,Bawang Merah,33,Papua,51900.0,1
2026-02-12,2022-09-12,5,Bawang Merah,34,Papua Barat,55000.0,1
2026-02-12,2022-09-13,5,Bawang Merah,1,Aceh,33650.0,1
2026-02-12,2022-09-13,5,Bawang Merah,2,Sumatera Utara,35100.0,1
2026-02-12,2022-09-13,5,Bawang Merah,3,Sumatera Barat,31900.0,1
2026-02-12,2022-09-13,5,Bawang Merah,4,Riau,32300.0,1
2026-02-12,2022-09-13,5,Bawang Merah,5,Kepulauan Riau,32100.0,1
2026-02-12,2022-09-13,5,Bawang Merah,6,Jambi,30650.0,1
2026-02-12,2022-09-13,5,Bawang Merah,7,Bengkulu,35750.0,1
2026-02-12,2022-09-13,5,Bawang Merah,8,Sumatera Selatan,37950.0,1
2026-02-12,2022-09-13,5,Bawang Merah,9,Kepulauan Bangka Belitung,40150.0,1
2026-02-12,2022-09-13,5,Bawang Merah,10,Lampung,28500.0,1
2026-02-12,2022-09-13,5,Bawang Merah,11,Banten,36000.0,1
2026-02-12,2022-09-13,5,Bawang Merah,12,Jawa Barat,33900.0,1
2026-02-12,2022-09-13,5,Bawang Merah,13,DKI Jakarta,44150.0,1
2026-02-12,2022-09-13,5,Bawang Merah,14,Jawa Tengah,31550.0,1
2026-02-12,2022-09-13,5,Bawang Merah,15,DI Yogyakarta,30500.0,1
2026-02-12,2022-09-13,5,Bawang Merah,16,Jawa Timur,30300.0,1
2026-02-12,2022-09-13,5,Bawang Merah,17,Bali,24000.0,1
2026-02-12,2022-09-13,5,Bawang Merah,18,Nusa Tenggara Barat,25200.0,1
2026-02-12,2022-09-13,5,Bawang Merah,19,Nusa Tenggara Timur,33600.0,1
2026-02-12,2022-09-13,5,Bawang Merah,20,Kalimantan Barat,36750.0,1
2026-02-12,2022-09-13,5,Bawang Merah,21,Kalimantan Selatan,33600.0,1
2026-02-12,2022-09-13,5,Bawang Merah,22,Kalimantan Tengah,36900.0,1
