Date_Scraped,Date_Param,Commodity_ID,Commodity_Name,Province_ID,Province_Name,Price,Price_Type
2026-02-12,2023-01-08,8,Cabai Rawit,8,Sumatera Selatan,64350.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,9,Kepulauan Bangka Belitung,70350.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,10,Lampung,64250.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,11,Banten,67400.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,12,Jawa Barat,67350.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,13,DKI Jakarta,71250.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,14,Jawa Tengah,51600.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,15,DI Yogyakarta,57500.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,16,Jawa Timur,50700.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,17,Bali,46750.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,18,Nusa Tenggara Barat,53050.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,19,Nusa Tenggara Timur,69800.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,20,Kalimantan Barat,76650.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,21,Kalimantan Selatan,45050.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,22,Kalimantan Tengah,52850.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,23,Kalimantan Timur,65400.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,24,Kalimantan Utara,81900.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,25,Gorontalo,55850.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,26,Sulawesi Selatan,34850.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,27,Sulawesi Tenggara,57500.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,28,Sulawesi Tengah,55650.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,29,Sulawesi Utara,43950.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,30,Sulawesi Barat,37600.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,31,Maluku,106600.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,32,Maluku Utara,86250.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,33,Papua,80550.0,1
2026-02-12,2023-01-08,8,Cabai Rawit,34,Papua Barat,85000.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,1,Aceh,56900.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,2,Sumatera Utara,59500.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,3,Sumatera Barat,59650.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,4,Riau,55650.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,5,Kepulauan Riau,59450.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,6,Jambi,67600.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,7,Bengkulu,48050.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,8,Sumatera Selatan,66550.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,9,Kepulauan Bangka Belitung,67200.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,10,Lampung,60950.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,11,Banten,67250.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,12,Jawa Barat,68150.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,13,DKI Jakarta,72900.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,14,Jawa Tengah,51450.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,15,DI Yogyakarta,58750.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,16,Jawa Timur,48950.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,17,Bali,45500.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,18,Nusa Tenggara Barat,52000.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,19,Nusa Tenggara Timur,70000.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,20,Kalimantan Barat,79700.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,21,Kalimantan Selatan,45250.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,22,Kalimantan Tengah,53150.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,23,Kalimantan Timur,63550.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,24,Kalimantan Utara,92500.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,25,Gorontalo,55000.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,26,Sulawesi Selatan,35450.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,27,Sulawesi Tenggara,55650.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,28,Sulawesi Tengah,47200.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,29,Sulawesi Utara,43400.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,30,Sulawesi Barat,40250.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,31,Maluku,120000.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,33,Papua,76900.0,1
2026-02-12,2023-01-09,8,Cabai Rawit,34,Papua Barat,70000.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,1,Aceh,56650.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,2,Sumatera Utara,57700.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,3,Sumatera Barat,58150.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,4,Riau,56250.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,5,Kepulauan Riau,59450.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,6,Jambi,59750.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,7,Bengkulu,48400.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,8,Sumatera Selatan,66550.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,9,Kepulauan Bangka Belitung,66600.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,10,Lampung,59800.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,11,Banten,65950.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,12,Jawa Barat,66450.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,13,DKI Jakarta,72900.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,14,Jawa Tengah,50750.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,15,DI Yogyakarta,58750.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,16,Jawa Timur,48200.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,17,Bali,46900.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,18,Nusa Tenggara Barat,52450.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,19,Nusa Tenggara Timur,70650.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,20,Kalimantan Barat,78900.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,21,Kalimantan Selatan,45250.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,22,Kalimantan Tengah,53750.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,23,Kalimantan Timur,63950.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,24,Kalimantan Utara,92500.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,25,Gorontalo,46650.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,26,Sulawesi Selatan,35400.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,27,Sulawesi Tenggara,53750.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,28,Sulawesi Tengah,45650.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,29,Sulawesi Utara,43550.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,30,Sulawesi Barat,39750.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,31,Maluku,105950.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,33,Papua,72950.0,1
2026-02-12,2023-01-10,8,Cabai Rawit,34,Papua Barat,67500.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,1,Aceh,55850.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,2,Sumatera Utara,55600.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,3,Sumatera Barat,56650.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,4,Riau,56400.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,5,Kepulauan Riau,58250.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,6,Jambi,58950.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,7,Bengkulu,48700.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,8,Sumatera Selatan,64350.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,9,Kepulauan Bangka Belitung,67100.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,10,Lampung,56650.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,11,Banten,65100.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,12,Jawa Barat,64600.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,13,DKI Jakarta,73750.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,14,Jawa Tengah,50000.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,15,DI Yogyakarta,58150.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,16,Jawa Timur,46800.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,17,Bali,45950.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,18,Nusa Tenggara Barat,50750.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,19,Nusa Tenggara Timur,70250.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,20,Kalimantan Barat,79100.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,21,Kalimantan Selatan,44000.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,22,Kalimantan Tengah,53750.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,23,Kalimantan Timur,65000.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,24,Kalimantan Utara,83750.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,25,Gorontalo,45850.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,26,Sulawesi Selatan,34350.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,27,Sulawesi Tenggara,53150.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,28,Sulawesi Tengah,45350.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,29,Sulawesi Utara,41100.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,30,Sulawesi Barat,39750.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,31,Maluku,105650.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,33,Papua,72100.0,1
2026-02-12,2023-01-11,8,Cabai Rawit,34,Papua Barat,67500.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,1,Aceh,55400.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,2,Sumatera Utara,53950.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,3,Sumatera Barat,56650.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,4,Riau,56400.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,5,Kepulauan Riau,58000.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,6,Jambi,59050.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,7,Bengkulu,49050.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,8,Sumatera Selatan,64050.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,9,Kepulauan Bangka Belitung,70850.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,10,Lampung,53900.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,11,Banten,64200.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,12,Jawa Barat,63450.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,13,DKI Jakarta,70400.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,14,Jawa Tengah,49050.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,15,DI Yogyakarta,58150.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,16,Jawa Timur,46800.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,17,Bali,41500.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,18,Nusa Tenggara Barat,50300.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,19,Nusa Tenggara Timur,72100.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,20,Kalimantan Barat,80450.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,21,Kalimantan Selatan,45100.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,22,Kalimantan Tengah,52500.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,23,Kalimantan Timur,65200.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,24,Kalimantan Utara,84400.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,25,Gorontalo,51650.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,26,Sulawesi Selatan,34350.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,27,Sulawesi Tenggara,53150.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,28,Sulawesi Tengah,45350.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,29,Sulawesi Utara,39700.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,30,Sulawesi Barat,39750.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,31,Maluku,84700.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,33,Papua,68150.0,1
2026-02-12,2023-01-12,8,Cabai Rawit,34,Papua Barat,67500.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,1,Aceh,54600.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,2,Sumatera Utara,50200.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,3,Sumatera Barat,54150.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,4,Riau,55450.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,5,Kepulauan Riau,57750.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,6,Jambi,52100.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,7,Bengkulu,48850.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,8,Sumatera Selatan,61700.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,9,Kepulauan Bangka Belitung,71150.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,10,Lampung,52650.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,11,Banten,63850.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,12,Jawa Barat,61600.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,13,DKI Jakarta,70400.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,14,Jawa Tengah,47700.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,15,DI Yogyakarta,56900.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,16,Jawa Timur,46450.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,17,Bali,41900.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,18,Nusa Tenggara Barat,49700.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,19,Nusa Tenggara Timur,73750.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,20,Kalimantan Barat,79400.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,21,Kalimantan Selatan,45100.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,22,Kalimantan Tengah,51900.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,23,Kalimantan Timur,62300.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,24,Kalimantan Utara,84400.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,25,Gorontalo,50850.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,26,Sulawesi Selatan,34400.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,27,Sulawesi Tenggara,53150.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,28,Sulawesi Tengah,45650.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,29,Sulawesi Utara,41200.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,30,Sulawesi Barat,38100.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,31,Maluku,84400.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,33,Papua,66450.0,1
2026-02-12,2023-01-13,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,1,Aceh,54600.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,2,Sumatera Utara,50200.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,3,Sumatera Barat,54150.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,4,Riau,55450.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,5,Kepulauan Riau,57750.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,6,Jambi,52100.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,7,Bengkulu,48850.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,8,Sumatera Selatan,61700.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,9,Kepulauan Bangka Belitung,71150.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,10,Lampung,52650.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,11,Banten,63850.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,12,Jawa Barat,61600.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,13,DKI Jakarta,70400.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,14,Jawa Tengah,47700.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,15,DI Yogyakarta,56900.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,16,Jawa Timur,46450.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,17,Bali,41900.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,18,Nusa Tenggara Barat,49700.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,19,Nusa Tenggara Timur,73750.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,20,Kalimantan Barat,79400.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,21,Kalimantan Selatan,45100.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,22,Kalimantan Tengah,51900.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,23,Kalimantan Timur,62300.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,24,Kalimantan Utara,84400.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,25,Gorontalo,50850.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,26,Sulawesi Selatan,34400.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,27,Sulawesi Tenggara,53150.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,28,Sulawesi Tengah,45650.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,29,Sulawesi Utara,41200.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,30,Sulawesi Barat,38100.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,31,Maluku,84400.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,33,Papua,66450.0,1
2026-02-12,2023-01-14,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,1,Aceh,54600.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,2,Sumatera Utara,50200.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,3,Sumatera Barat,54150.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,4,Riau,55450.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,5,Kepulauan Riau,57750.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,6,Jambi,52100.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,7,Bengkulu,48850.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,8,Sumatera Selatan,61700.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,9,Kepulauan Bangka Belitung,71150.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,10,Lampung,52650.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,11,Banten,63850.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,12,Jawa Barat,61600.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,13,DKI Jakarta,70400.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,14,Jawa Tengah,47700.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,15,DI Yogyakarta,56900.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,16,Jawa Timur,46450.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,17,Bali,41900.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,18,Nusa Tenggara Barat,49700.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,19,Nusa Tenggara Timur,73750.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,20,Kalimantan Barat,79400.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,21,Kalimantan Selatan,45100.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,22,Kalimantan Tengah,51900.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,23,Kalimantan Timur,62300.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,24,Kalimantan Utara,84400.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,25,Gorontalo,50850.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,26,Sulawesi Selatan,34400.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,27,Sulawesi Tenggara,53150.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,28,Sulawesi Tengah,45650.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,29,Sulawesi Utara,41200.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,30,Sulawesi Barat,38100.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,31,Maluku,84400.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,33,Papua,66450.0,1
2026-02-12,2023-01-15,8,Cabai Rawit,34,Papua Barat,65000.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,1,Aceh,52100.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,2,Sumatera Utara,47550.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,3,Sumatera Barat,51750.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,4,Riau,53400.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,5,Kepulauan Riau,58150.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,6,Jambi,51700.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,7,Bengkulu,47800.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,8,Sumatera Selatan,60300.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,9,Kepulauan Bangka Belitung,70350.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,10,Lampung,50850.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,11,Banten,55400.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,12,Jawa Barat,59500.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,13,DKI Jakarta,65850.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,14,Jawa Tengah,45000.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,15,DI Yogyakarta,54400.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,16,Jawa Timur,40900.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,17,Bali,37500.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,18,Nusa Tenggara Barat,48500.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,19,Nusa Tenggara Timur,73550.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,20,Kalimantan Barat,76600.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,21,Kalimantan Selatan,42700.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,22,Kalimantan Tengah,50000.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,23,Kalimantan Timur,60100.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,24,Kalimantan Utara,81250.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,25,Gorontalo,50850.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,26,Sulawesi Selatan,34450.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,27,Sulawesi Tenggara,50350.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,28,Sulawesi Tengah,44400.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,29,Sulawesi Utara,36450.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,30,Sulawesi Barat,35150.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,31,Maluku,92850.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,32,Maluku Utara,81250.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,33,Papua,64600.0,1
2026-02-12,2023-01-16,8,Cabai Rawit,34,Papua Barat,58750.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,1,Aceh,51650.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,2,Sumatera Utara,47600.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,3,Sumatera Barat,51250.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,4,Riau,50700.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,5,Kepulauan Riau,56400.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,6,Jambi,45600.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,7,Bengkulu,45650.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,8,Sumatera Selatan,58450.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,9,Kepulauan Bangka Belitung,69100.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,10,Lampung,50400.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,11,Banten,56000.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,12,Jawa Barat,58300.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,13,DKI Jakarta,65000.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,14,Jawa Tengah,45100.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,15,DI Yogyakarta,54400.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,16,Jawa Timur,39950.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,17,Bali,40650.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,18,Nusa Tenggara Barat,44500.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,19,Nusa Tenggara Timur,73550.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,20,Kalimantan Barat,80700.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,21,Kalimantan Selatan,42100.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,22,Kalimantan Tengah,50000.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,23,Kalimantan Timur,59400.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,24,Kalimantan Utara,81250.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,25,Gorontalo,44150.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,26,Sulawesi Selatan,34400.0,1
2026-02-12,2023-01-17,8,Cabai Rawit,27,Sulawesi Tenggara,50350.0,1
